Predicted AQI,Actuals
56.291166560393,52.153999999999996
41.090444614684685,35.605714285714285
123.20629649332942,121.44
98.83036947663129,98.71083333333333
47.62263662895347,47.927692307692304
93.96318008280417,91.96
58.72286046609008,55.17076923076923
124.75100088326651,112.3423076923077
282.90179257331374,281.52733333333333
345.82244480001975,355.50857142857143
54.12256655081405,48.40571428571428
41.080993398551875,38.940714285714286
47.05701704259902,50.50333333333333
284.6481014814631,256.743
331.7608176287859,331.61466666666666
184.86446890379733,180.175
39.50926183455818,35.08307692307692
112.17610646732616,96.96307692307693
215.60636717018025,229.84230769230768
45.121207248306646,44.01307692307692
255.2596917207656,274.717
57.885452777088275,52.05222222222223
91.93063498671354,90.201875
44.897979350300304,43.053125
34.46354562317579,30.255714285714284
151.491952735601,148.84785714285712
55.01605603403296,52.815
61.55204152013893,57.401666666666664
191.26987234202244,182.3423076923077
108.48968083065091,108.17416666666666
39.0068488265792,36.1355
36.235480261352805,36.31705882352941
157.67578728634345,145.53785714285715
37.74693941750522,33.152499999999996
310.3318040539134,310.42785714285714
97.44245133772496,102.39307692307693
33.910274385855345,30.83142857142857
77.61708335458104,86.87666666666667
49.67510911796211,51.13611111111111
64.69020546711482,71.683
54.09203288098864,52.06307692307692
174.85604824251703,160.3072727272727
254.3193456048811,279.47785714285715
36.317723086135224,34.191538461538464
155.2335081011833,151.95923076923077
147.64954339041748,149.39307692307693
42.49306759273155,43.39266666666666
179.18106095228495,170.37818181818182
315.40795739510963,318.7830769230769
135.08484139345256,131.151
461.2587848665208,487.14789473684215
46.79627419541294,43.75
44.7469691701893,41.87875
114.55898844111319,112.71142857142857
160.32217240648106,157.025625
120.37735282240196,120.45416666666667
165.5429852492527,166.35875
95.14630776905044,104.54846153846152
43.52607188008537,42.376
76.9070879926988,75.77999999999999
106.24575800729052,111.37
44.629568580071364,47.73866666666667
234.45474526796647,232.48857142857145
139.3588791278732,133.07363636363635
119.84443338101664,98.52428571428571
52.82680803911805,50.465714285714284
159.75736457573953,164.532
144.46805803081313,147.19916666666666
51.46646851554634,57.96363636363637
72.62378768462139,61.72428571428571
51.71405575056257,54.63199999999999
86.37851981971812,87.60222222222222
212.73268434438637,369.8438461538462
187.78129739898588,197.67714285714285
102.90826380993096,102.69749999999999
407.7535153242749,402.8411111111111
192.97704314200752,189.35399999999998
75.76641390440828,77.77333333333334
69.64912958318524,69.4975
82.68377445420933,77.74923076923076
149.7811182940339,136.73923076923077
155.3991627371865,149.6442857142857
114.41525767620719,110.375625
176.5099566483509,184.256
102.7628379949066,103.30230769230769
278.41314087478906,263.966
141.58873773881598,116.46
48.35146535778426,49.50235294117647
213.07013578112407,218.2607142857143
35.117399845706586,31.494285714285716
100.82370817711661,103.92
95.85036476095169,95.80142857142857
46.59597232053664,45.36916666666667
62.28295339395155,62.08125
97.33321098064293,96.44583333333333
110.44527408794197,112.42285714285715
32.18546771514542,30.012999999999998
67.7746943570481,71.40818181818182
149.79755252647345,155.801
269.75852330702446,277.295
112.24343667261822,118.88333333333334
41.96763191065995,41.37
60.37672343494155,65.21636363636364
192.2815955816077,189.86333333333334
121.32132481614669,114.26071428571429
181.744188516873,180.93083333333334
183.05782098528738,184.96916666666667
42.08937523664007,37.371428571428574
43.10751474758038,47.323125000000005
57.45040718776727,61.158461538461545
264.9564320414232,254.20000000000002
41.02057946900314,41.48444444444445
62.507205633042176,64.37
137.42501788453586,139.88285714285715
47.85103531195272,43.26428571428572
138.17931169245662,132.76176470588234
158.71082630260247,155.39375
106.33492972675178,106.64833333333333
48.57546306716273,43.06214285714286
39.65453519260369,37.141
59.69111909995499,60.366
176.57628115418066,164.63214285714284
175.8520841034304,171.17846153846156
246.81717543634085,279.9581818181818
106.17431048764443,160.79666666666665
220.39600340393167,211.66277777777776
36.05900589106223,26.59
44.77009396465879,45.38933333333333
144.1552209893921,127.52749999999999
77.25848428010897,79.47785714285715
97.02496152133189,95.45375
130.59223894312413,134.43571428571428
74.18955504406762,71.60333333333334
180.988992574027,169.988
181.9178559612393,184.495
120.32381693536728,111.45076923076923
47.44877019227689,53.8425
48.70797314313543,55.21
124.84174792790701,122.55714285714285
118.03367076240806,120.63818181818182
156.85789759538443,160.19000000000003
111.55493611811819,109.72727272727273
223.88680756515043,247.88583333333335
126.4605976826078,122.77749999999999
237.98332687396652,265.58529411764704
50.91850150831836,47.50071428571429
118.00268473173426,120.53818181818183
108.94042474876969,109.99166666666666
63.391669416426645,62.6975
47.335978104427085,46.51894736842105
79.87657346196535,76.59555555555556
241.79972767841377,242.32545454545453
167.92475235100437,165.63916666666668
39.53453989779579,36.25076923076923
213.56341311000602,202.24200000000002
266.07823693615876,275.89
69.36046230082451,71.3664705882353
208.50329574644104,205.630625
212.81610838210838,215.12066666666666
76.89782689564314,73.940625
75.2293240896073,73.59363636363636
177.34223568098338,170.37285714285713
62.368262685592875,59.58769230769231
195.42511997741826,211.50857142857143
186.65590334688983,172.75666666666666
238.9222186580405,257.73214285714283
217.15751847564047,213.52642857142857
45.004629029774016,45.95769230769231
70.06582865120308,64.75636363636364
196.33437558919428,187.6623076923077
178.9452351387775,181.35461538461539
142.01476394649404,135.205
329.46279054255666,328.8464285714286
125.21358319717488,121.53083333333332
560.399162327766,495.72159249819566
133.52363195752417,134.3476923076923
262.0470934613901,257.3572727272727
216.47514792821227,209.3046666666667
48.458252389956826,44.87384615384615
89.81567674130629,94.64583333333333
48.557038862308204,45.943333333333335
170.60359247342075,166.84
56.302186124915615,54.20055555555555
46.27402312621178,45.64692307692307
40.12910695534606,38.94111111111111
178.464429316988,168.92666666666665
58.14073169307265,59.464999999999996
261.44175801257285,246.26190476190476
139.35228373455047,150.23545454545453
66.22896413718365,65.148
113.74980359594426,110.45823529411764
78.60646137494025,72.548
61.75127702458444,60.29416666666666
96.21666901853771,92.30666666666667
61.07367195376238,61.13333333333333
59.8725163139535,57.05538461538462
54.009016497533764,58.82777777777777
284.421498988845,316.74411764705883
140.99952947420772,138.764
41.03656654997617,39.321
74.27759991047157,77.93
78.87515422042813,81.03307692307693
120.99104736446387,124.89818181818183
170.82457427469933,165.92499999999998
70.22468447698904,70.408
139.73974676413934,136.28666666666666
111.5267384992774,108.61777777777777
229.6150033191892,227.08411764705883
53.34137016213748,56.25181818181818
182.9080101958118,178.8
106.68953337783934,111.58200000000001
224.55265290957533,243.125
125.85817151400823,118.58500000000001
164.60135812971066,161.842
42.39909710133037,37.998000000000005
60.67652697883934,58.583333333333336
324.4211437091169,337.6864705882353
46.438326686115666,44.44277777777778
27.364258881167043,25.047142857142855
174.66829909880477,168.34812499999998
85.92605779078715,86.612
120.83173018763796,111.020625
40.11058697624719,40.2675
321.03652717787344,326.40625
205.1685171361667,214.31888888888886
112.5657860632224,100.60846153846154
177.80705921185228,192.33571428571426
48.872951541270055,47.52823529411765
136.40915494565206,135.057
192.86156400175992,212.34615384615384
87.91737186141617,91.27846153846153
141.4732527872868,139.51666666666668
195.4359037795993,217.058
59.45252681919847,58.52090909090909
103.69015634663036,106.71733333333333
53.13110864733787,58.14266666666666
107.94057580712499,111.62692307692308
120.87556885572701,113.59
44.27912572142375,45.045
41.42794542299499,40.43555555555556
44.91283266502855,45.269999999999996
43.509969371350046,44.830666666666666
148.74014462100035,161.80125
89.0734494897358,104.29428571428572
51.038728192675045,57.39875000000001
72.30913502411214,75.29272727272728
169.80109097988753,171.6975
90.93046733625332,100.16461538461537
73.16477288888325,74.65125
166.12821593768496,165.26000000000002
59.54648793031369,63.076666666666675
131.2111771535551,123.60153846153845
54.31504003454829,55.68529411764706
200.31932784260619,214.0807142857143
52.196587290602196,54.87947368421053
229.95970510850555,237.21583333333334
206.7632359344354,201.59
116.56511607406613,122.34555555555555
213.9249667174829,220.21
302.7993800636616,263.194
171.43781785968508,182.7533333333333
66.84345146604761,66.370625
46.576802067496104,49.395624999999995
197.00016695180494,197.415
176.02368253482018,172.066875
39.52466475027899,34.43857142857143
93.2453137205323,99.33636363636364
51.22301919689801,51.195
139.2745856162574,134.2776470588235
40.31860398477842,44.96
48.25284506346358,46.265
152.60693126934353,157.73909090909092
91.60701389239021,94.32642857142856
30.32173215089967,28.873636363636365
142.62060224892923,118.6507142857143
226.16519451928855,236.536
178.90221339554859,132.46142857142857
159.87973430794693,158.47
95.88970611167396,101.91285714285713
50.249421717813625,45.9
78.22811397063867,80.49388888888888
114.52292944500849,102.31266666666667
67.05378364355136,69.144
143.84587182610568,131.611875
51.05948670681473,53.94555555555556
322.75889957225684,335.68705818965515
29.25604743291407,26.833333333333332
43.23994834289277,42.72461538461538
66.84423697012642,77.23400000000001
242.31516962869495,261.6983333333333
156.84960367209942,121.1225
46.22970306237706,50.276250000000005
45.184116284875145,42.29076923076923
36.25323844316506,35.556875
194.85918444295663,163.97222222222223
68.53415406431215,71.5225
77.83994277071344,74.03999999999999
92.55627213708489,94.17642857142857
139.20027011705156,127.85882352941177
61.91296032966256,59.64416666666667
160.63474142640405,182.86066666666665
115.68065887670478,109.80307692307693
191.19401003894757,189.42
265.2227344500308,271.8155555555556
105.67675822052276,108.55307692307693
134.70971610622695,124.63363636363637
60.395795975646884,60.258125
30.274857870591234,26.496
256.4188706350924,255.9375
141.50206601674665,139.903125
137.71067745611714,132.37416666666667
59.1513308028575,62.39375
50.61254357462204,49.63357142857143
337.36236843801987,343.36785714285713
168.15277508577208,173.6823076923077
108.25236860526792,99.42076923076924
51.433465021597044,49.466
190.55438261699697,166.07142857142858
56.29170128965093,57.225
92.13168916806099,85.01857142857143
66.76549920345295,73.989
101.13266003309029,101.41444444444444
42.029720010653676,37.051818181818184
91.76325834871194,90.998
251.01106733028956,278.54571428571427
35.09908812011277,32.52
59.9822494166767,67.286
55.180529599359204,55.246428571428574
220.70729490595158,215.34823529411764
143.39998396960664,135.208
50.57552994075631,51.32
87.92520646262032,93.13866666666667
81.93710743095923,83.16214285714285
211.26807318146007,228.1970588235294
71.92193274308372,70.36071428571428
46.7292736154853,40.175
235.7059226354791,237.77571428571426
171.86637777021696,154.60083333333333
149.059354763008,130.63833333333335
49.792976887420906,51.22642857142857
203.42219883530123,216.97285714285712
54.16477944952169,48.54636363636364
157.49198495000348,150.475625
90.94144460224064,123.94916666666667
166.15788315859078,156.54538461538462
125.41487801935425,116.80071428571429
137.13503364109158,128.85
100.3431300555891,99.0657142857143
190.18493771473862,173.69733333333335
58.03717073067154,54.739
72.58082121033812,79.818
86.98432856466502,92.51133333333334
71.99448642766534,74.35470588235295
161.58127156298093,151.00666666666666
79.42098368800805,81.60777777777778
178.51638117415615,173.815
143.632685275322,134.04500000000002
646.063574212305,495.3263812702996
45.57855988614241,52.7325
117.3646345785929,107.076
117.84604291979348,117.30799999999999
67.8546527490955,67.06666666666666
107.80028216083146,107.40083333333332
170.1658768883281,162.77733333333333
85.07829595873292,77.44000000000001
173.87653929310568,156.155
63.892721800296314,57.83117647058823
49.230518638424705,48.85375
94.32136599949486,93.09846153846154
119.27623756478484,122.17785714285715
265.1425420216484,250.21
205.39630625903794,211.896875
142.4039900196006,130.82846153846154
38.81588848732546,37.79294117647059
74.64205725435482,76.78333333333333
76.21951106605144,73.42333333333333
151.08389596436945,140.824
36.09936373236242,36.96
38.58966438802218,36.56625
224.9659467746979,218.9594117647059
75.9033044141676,74.965
34.82916074158592,30.09307692307692
242.88115246762578,240.81636363636363
247.88322469132555,259.33
185.0226362962713,171.64181818181817
219.67627265851678,242.6208333333333
98.49761242363111,94.75615384615384
58.59985412050771,53.52
127.07107496312237,119.894
283.57535390448453,306.741875
60.59987570510425,56.01083333333333
50.15350284230679,47.98315789473684
99.99588304031467,103.828125
149.35242321810253,145.965
175.00616347022395,165.8653846153846
66.98186682686337,67.06416666666667
149.48188546867365,321.0635294117647
217.5500758700589,248.61
277.4976525782073,273.278
87.6624503235181,97.271
156.88649146677875,149.65818181818182
51.54242240050357,55.64894736842105
41.534304618648065,37.342
111.3835335871505,110.97000000000001
162.9949654373654,330.72444444444443
120.90199125696154,115.02533333333332
296.120186851712,303.08363636363634
99.54838985671044,96.14285714285714
50.64326631296778,45.487500000000004
47.87617641763052,45.923333333333325
51.7422623858943,54.21857142857142
117.5419416602772,109.83823529411765
58.36343614841057,58.822
72.05565611365958,66.38
43.99951100471546,43.315
189.74433937200973,205.52785714285716
50.35853839392939,50.32066666666666
55.375200200312094,58.40909090909091
90.03165393516574,89.212
218.59402764343838,220.71307692307693
306.4381524828667,307.5926666666667
241.62897757868438,252.80714285714288
71.50555146543923,71.42222222222222
66.86830153774989,65.880625
79.39580861427369,85.1770588235294
43.792621505570054,45.58538461538462
108.26957943735049,112.61545454545454
213.59291480211215,234.4972727272727
99.61794650342179,91.60866666666666
29.39201197183918,24.587333333333333
195.16099280056608,278.236875
47.94341347133227,49.990625
167.43586238453418,169.2027272727273
64.05547528088456,60.294615384615376
219.0676137904622,213.21666666666667
145.38999982427873,142.355
173.70131209400932,168.90545454545455
28.639258748829057,24.543846153846154
170.6011484824205,166.74666666666667
99.37633720778545,95.20222222222222
608.1065272526222,494.8549012089499
135.29873879901885,136.26833333333335
52.690101663499476,48.705333333333336
52.86891765903148,52.868125
131.28719181368422,127.34571428571428
88.43927385705065,97.13692307692307
180.26248990133257,172.87307692307692
345.8687083168261,360.79999999999995
39.41484387197607,39.6075
35.58447089986244,35.277692307692305
37.55038410553858,35.028571428571425
229.60391728458012,258.95285714285717
78.2672095961486,83.33875
197.48876502426486,200.45333333333335
169.94671512324965,176.44333333333333
82.2279486343,93.22357142857143
136.20353433348987,128.33615384615385
47.62893287572841,49.864285714285714
43.13951014738508,41.886923076923075
209.0831338206699,203.39857142857142
60.67569006975968,54.6
44.727782943443856,44.924285714285716
125.8392672013509,120.27111111111111
246.03242027602016,255.63125
165.12383325934013,149.26111111111112
109.2583536179565,100.939375
253.1420853734394,262.2966666666667
183.97190622420663,182.78307692307692
53.31334670285635,53.67421052631579
202.7069670909156,225.194
58.17338912939282,56.60642857142857
53.173098209352354,53.74055555555555
37.64935185621922,39.68785714285714
35.0155746698926,32.58642857142857
25.981265453755793,19.155454545454546
132.30467970021346,242.8681818181818
88.44547882618025,87.76357142857144
31.394031275566327,37.20066666666666
49.59926779831369,52.018235294117645
110.70320105313886,107.61999999999999
277.7548838245233,281.98062500000003
206.2365083271896,215.215
72.7377565818594,74.9675
89.24228011200482,88.24733333333333
342.73257359837095,323.4611111111111
81.78376318881628,84.03083333333333
132.49923151365698,135.33466666666666
259.69186904969035,277.8511111111111
73.36768934843724,77.24125000000001
116.82079017202074,62.93933333333333
45.73349685363637,41.12285714285714
66.44892703536212,52.68727272727272
119.68979435932104,112.1925
64.11784956826587,67.07
99.79041554694079,96.12
124.83261490667486,126.29583333333333
165.46741500891198,162.00833333333333
31.746638960984647,27.20357142857143
46.17634897525089,47.566153846153846
39.30488220624935,39.168461538461536
115.58932775884114,113.73823529411764
40.03027017077533,39.13142857142857
55.7547031167175,55.003571428571426
41.580030207892634,39.817
209.5760176893789,195.03533333333334
140.79288163495505,132.185
152.15939785406556,142.701
230.41090952428794,231.31599999999997
160.94318964195543,150.4633333333333
107.81120438985852,102.14909090909092
54.077204275651304,51.327058823529406
85.27719512252838,83.56833333333334
121.22532539619735,121.42363636363638
100.2899351848483,104.63285714285713
55.072910607165966,46.309999999999995
46.60397693922468,44.358333333333334
229.01081550121046,255.87
45.55415388687868,43.58428571428572
108.19446105428247,104.73
85.65028955537181,83.29058823529412
88.6445482169987,87.43363636363637
36.1813752499866,34.08588235294118
63.10040528986435,69.98444444444445
64.74968154051624,66.029375
98.10822251510865,96.06266666666667
103.08067773254733,100.6775
200.31209532989118,249.852
39.21510712431167,39.937
98.5903438331698,96.52923076923078
44.897638064673004,46.107142857142854
123.65896421992458,113.54083333333334
109.91126239398426,111.47615384615385
41.21035786980843,41.748333333333335
52.27601901687339,48.417500000000004
38.19592696870687,36.630625
46.00410245349969,43.850769230769224
96.80230993302368,98.98571428571428
170.82072561670884,165.95714285714286
187.172639795995,182.10363636363635
145.4239287465223,134.29866666666666
246.20348711713837,319.9836363636363
45.184520632374735,39.11727272727273
43.397573301811306,43.48666666666667
132.16505245875544,122.19
51.98293400657468,54.45
228.8550524864155,251.000625
258.17951146305285,288.006875
216.21774724059492,236.0175
41.98208371360257,39.40333333333333
51.92964952334057,52.774
139.2454199407484,133.990625
181.8312802868291,170.47105263157894
39.27071505091431,37.416666666666664
132.52775821219703,127.26199999999999
90.59594111904501,92.00333333333333
46.77777776568656,42.371249999999996
211.9109907891056,228.75583333333336
60.644745873158655,73.46166666666666
88.21841603671515,89.21142857142857
97.92702100446023,102.803125
127.95364151634327,122.4209090909091
84.90330043431821,85.89142857142858
61.72430763358914,59.6575
158.18252666574085,162.048
133.7091003859192,129.92428571428573
76.22969061308524,81.42846153846153
45.02186128956333,41.438235294117646
84.31463615693468,90.23555555555555
53.23060501706378,57.324999999999996
60.84906028520956,69.071
104.392640794249,98.51266666666668
46.216974466552955,44.17357142857143
63.35280058233559,66.359375
99.27004300536576,107.03833333333334
88.67447072031364,86.06666666666666
211.28459615941352,215.74900000000002
148.07003395073139,140.38666666666666
34.93012876047028,31.069375
151.84049034952537,139.244
39.548694236786815,37.95666666666667
187.18573268435523,187.013
165.839968578774,162.48333333333332
110.08660077270443,104.34583333333335
39.610359940914826,34.670833333333334
418.4308216602759,376.07666666666665
49.63213382443124,50.134
207.7062913115891,221.795
233.93089928378106,246.06599999999997
111.204228047507,117.25999999999999
47.762099831650744,50.030833333333334
30.417670326637584,27.43875
152.7952540024122,169.05692307692306
40.960087631093614,40.017
51.134572426799664,48.707647058823525
35.67731943299097,34.916666666666664
39.4868233417394,37.736000000000004
181.58457719194394,185.985
73.85433462437919,83.04666666666667
217.30412269945072,221.91199999999998
106.95285146849434,102.048
186.48459507226988,186.22545454545454
150.17159420498413,145.189375
273.158620515469,272.556875
43.53292604760491,43.34357142857142
56.301437120194635,57.08692307692308
294.73569565325295,300.814375
288.4975452055286,286.99399999999997
194.33152992024918,133.52076923076922
67.54308529551835,68.27363636363636
38.86815765422784,39.43772727272727
53.07785189987385,56.205000000000005
194.3181181288997,194.1107142857143
36.57293066725656,32.08615384615385
351.6970728215653,372.2564705882353
76.78563544192487,73.23083333333334
43.49389845736518,42.38166666666667
338.5285676862167,302.4483333333333
158.5052144768497,127.47923076923077
72.76988766988975,68.404
101.48094961633392,99.99416666666667
236.68264333619152,228.20714285714286
28.954436004740913,25.575384615384618
141.0422829200258,131.12
85.37008555220146,84.981875
58.71817614596124,58.06153846153846
126.55557213200221,120.32083333333333
45.01214563208667,43.01384615384615
65.05051381252648,64.794
88.28686679536848,87.072
103.69039222536502,109.57416666666666
284.17026202871574,288.41533333333336
128.73562303346006,128.725
40.423696461042645,39.98714285714285
297.7445737771411,291.7154545454545
42.186661751479335,52.142307692307696
99.19892737712463,103.65705882352941
177.18124761410917,143.90076923076924
49.06523136640111,49.093125
66.07483350863609,65.385
120.76172810530721,123.39111111111112
82.8214131162382,90.01714285714286
38.971889192477235,37.25588235294118
154.21904190056688,141.125
70.34019290925362,57.17100000000001
37.7877709482105,37.202
110.69907330338914,111.629375
131.29539155649405,132.19
76.29166789098763,74.563125
158.98919721041165,148.85999999999999
54.436006627328794,55.6409090909091
53.818150422626644,57.67
46.64616688260405,47.53615384615385
33.188450314181665,29.012
58.90411239496819,55.540909090909096
116.23867567672544,112.59714285714286
64.5198061025419,66.17571428571429
88.94071995594231,87.37727272727273
137.64879229335742,128.62666666666667
115.12278152019418,110.05615384615385
42.34566572154894,43.1315
60.80912022652386,59.724545454545456
136.21652119127526,134.97333333333333
190.9870785423251,205.21999999999997
41.468231794439106,37.20363636363636
60.243111246887246,62.974444444444444
112.9045681025624,115.452
214.88813147491953,219.25923076923075
283.2842540780046,298.32
124.81931769400664,118.58692307692307
162.6384256113064,185.53416666666666
32.086873153060786,32.32416666666666
44.182888104593445,45.35066666666667
70.6142391417097,71.45777777777778
255.7928143995967,284.70500000000004
152.06017178887447,157.48266666666666
118.90388297372056,116.80785714285715
143.21212475510293,132.7358823529412
50.1483859178239,47.39666666666667
76.53209843013542,80.0190909090909
224.1471423872601,211.781
176.36576371395233,189.02
157.9299253669231,138.06199999999998
113.33124642271432,98.714
170.80049770575005,171.504
125.64599163487925,123.8788888888889
54.45325294241741,55.842999999999996
76.83213771682429,87.35384615384616
90.57135085542441,88.63214285714285
44.21721993949071,45.44285714285714
97.99005064495748,98.41866666666667
176.34840070100336,173.43400000000003
113.59942389209563,114.44823529411764
244.54683327959265,248.02625
48.967604418562345,51.86466666666667
121.61016226938841,118.20888888888891
69.86370516065413,72.54181818181819
45.77212910970633,44.148
168.1782991747101,164.58066666666667
27.07528606919437,23.995384615384616
37.97878498412179,34.61833333333333
106.02065819242117,102.49545454545455
291.0101413113464,280.1986666666666
40.00849274276138,36.349375
97.68785234862581,102.30916666666667
66.05177077215225,58.31699999999999
290.711085522743,291.87533333333334
123.13597144006907,122.59066666666666
52.76029358222182,53.85214285714285
178.96403791129939,202.445
62.44042001235246,58.4275
238.49239995565074,238.784375
98.98294651792062,97.87714285714286
33.0443429195182,31.14625
69.44277807989609,71.69333333333333
52.19195469028405,48.26272727272727
61.060567540025666,57.30833333333334
128.6709171330469,122.4575
68.4018623994573,65.324
47.07599563721077,43.97
116.42555650472761,116.93266666666666
312.70962906110867,310.9238461538461
58.54488614950681,59.375
51.211866792200865,52.21058823529412
48.803388165565885,50.77428571428572
43.79289934707028,42.35857142857143
114.86993657237129,105.01307692307692
137.34333049667958,135.79222222222222
159.2092964520478,142.60416666666666
244.89497964191094,262.17083333333335
152.49675486697322,184.61249999999998
123.88526067285623,118.25692307692307
109.70725983113618,103.29636363636364
74.32109161307507,73.83833333333332
115.93153314565602,112.91916666666667
144.92131015740648,138.88833333333335
39.229233114661355,38.94125
56.19516541619905,50.370666666666665
33.30613410655057,26.950666666666667
156.75298236609882,147.92916666666667
161.88459315866794,155.93214285714288
152.25844226671103,153.42785714285716
197.260964015249,181.29153846153847
168.1700218661752,158.37785714285715
182.92019219067078,167.9742857142857
127.24637877193666,125.67117647058822
36.678221247474696,32.5825
39.58772483909945,36.416875
60.40146014718388,58.72833333333333
217.4496169295362,234.81285714285715
68.27213126912577,67.45642857142857
93.240357618669,95.93363636363637
50.04505726367323,49.34928571428571
210.38855512347527,233.020625
68.82027686817347,73.32388888888889
278.33402979953144,295.58299999999997
96.61770314225187,100.87692307692308
139.86005372975808,147.56125
138.67080795670887,134.26222222222222
181.38892387492012,164.9425
144.57642337605995,137.23538461538462
60.74462619260341,57.71785714285714
128.26529000679002,119.38071428571428
28.190477157362352,23.005384615384614
163.97138840164286,166.51500000000001
155.9934183349119,150.33
55.495759388118145,55.432
302.1681042349413,291.7770588235294
285.8231172299626,298.41
56.82650452896725,53.439166666666665
279.669007684419,294.805
257.3216831209854,265.18533333333335
162.8746177673478,160.125
69.8033026578717,69.70307692307692
66.60391612015853,64.390625
134.94615640835332,134.1361111111111
234.12950965440945,338.90384615384613
49.909534588076426,48.16083333333333
72.7562139807778,71.42
128.14367731551164,125.24733333333333
189.71453319486113,179.61
105.12428465957484,104.60428571428572
162.01944621406648,135.05928571428572
110.43848463954279,107.386
40.41159390707365,38.680625
98.28251021283178,93.89307692307693
56.99413610658955,55.70846153846154
165.29891664143992,157.65615384615387
110.01358606301747,117.19214285714285
86.64427192087581,84.06818181818181
122.33179919221475,133.14384615384614
37.90109375330404,34.02571428571429
98.48891658807837,82.88833333333334
128.9054010864684,119.34875
182.08483079921223,183.957
57.90198626865498,55.3225
170.98109248843662,171.40666666666667
108.59575624191974,112.364
178.12812186377965,176.322
50.034051022153285,48.86266666666666
194.23786381858628,188.27769230769232
175.36401005306482,152.79833333333332
232.19583549022371,224.98133333333334
90.90741207303223,106.90166666666666
130.02395973816152,122.3307142857143
209.54606301118855,214.86599999999999
52.143954561079696,51.81058823529412
121.18352424018741,123.03692307692307
240.90298753145794,220.20076923076925
90.22432499731548,95.76555555555555
51.69087152125081,58.59875
194.69784431856903,183.028
194.57832217755646,200.94538461538463
40.28862290845255,37.0525
56.32369206679146,55.04615384615385
247.72169057092088,268.93899999999996
139.22807110885464,141.29833333333332
95.45387902065103,92.39461538461539
81.27544166169307,81.92933333333333
114.17784959811486,117.39615384615385
257.00581249285074,253.70071428571427
142.2426555873868,130.22846153846154
32.213465514616296,28.1975
180.85172638858842,189.48933333333335
87.06804950800716,83.77000000000001
55.7245939234057,53.277142857142856
95.83950979075716,90.72181818181818
148.06139175272898,140.747
640.4831991438352,495.31251420967163
79.24393793563785,79.34066666666668
205.5664568600124,222.76000000000002
57.27189179672898,53.27583333333333
97.21279115690768,95.251
100.9593039294885,75.73
60.9884754707605,57.49230769230769
35.67797596246507,31.77266666666667
93.34046248080378,89.57307692307693
83.33053780804426,39.705000000000005
35.914465465046625,34.660666666666664
207.11096328813306,192.70000000000002
90.97544684521364,88.686
59.99918117152143,61.215
149.16742505432964,145.21416666666667
88.11900166813263,92.83571428571429
206.65606094448708,197.17888888888888
184.48162868231333,185.72083333333333
67.44873752675694,50.91416666666667
67.57632610180262,68.78923076923077
38.25481246044382,35.59625
178.92638782737384,178.89555555555555
53.068902649845974,54.39866666666667
284.41961944177746,276.8178571428571
197.1841093530037,192.53400000000002
68.14945225995172,66.36333333333333
39.727742801448315,34.846363636363634
36.539624651756206,38.14
299.5450528195087,323.8883333333333
173.713331826956,170.61066666666665
35.71911342895833,34.1
114.85317875552849,112.45538461538462
237.56557633503797,213.2318181818182
130.69062093353205,119.41538461538462
139.85477298980436,135.95466666666667
216.05558056697458,194.2430769230769
155.98078265006689,166.8525
173.2225779226198,186.29285714285714
63.714698740497774,63.936
211.84032060791628,203.06615384615387
60.26600825881842,73.691
43.15588323687206,38.90125
132.16873068591818,118.44545454545455
72.91479546451376,77.366875
94.25114393001644,90.68
132.4676471696803,151.68857142857146
142.816297456617,156.21285714285713
164.38326568598325,159.81900000000002
221.94819447301478,233.49615384615385
225.4056889070971,216.34
226.71864185231016,235.87800000000001
136.03924857195898,141.17222222222222
155.86835828669768,140.21636363636364
68.41382571596705,66.26166666666667
190.2460366440265,185.84545454545454
160.96094245280733,137.65142857142857
167.36155923594225,163.8342857142857
45.53010978960019,44.782105263157895
75.28259827190521,89.685
43.14018268599193,42.55461538461539
52.96249348306612,52.47764705882353
76.40634357900862,74.56333333333333
60.30552235594534,55.38545454545454
87.50729619049608,103.4525
132.60336524564977,133.259375
153.42795282069625,147.1977777777778
38.160877985352144,34.753125
206.4990485491806,195.1641666666667
195.89682788732097,204.906
43.89858739501615,37.662
166.30145623550237,169.73933333333335
51.08929964130025,50.6175
36.891094666286264,32.300000000000004
138.47547513209005,131.51833333333335
114.66861327647422,112.12833333333333
141.16033273330765,137.33599999999998
36.14266624783731,31.43
248.82356450150195,263.226875
91.53304024349958,93.54076923076923
183.49529759926895,187.72181818181818
47.891854202997834,47.560769230769225
184.94218360414976,192.46818181818182
182.87624588687424,191.957
238.36975248178732,257.1530769230769
314.5839228982268,328.12298491379306
180.03430492649989,171.054
65.8684633534466,67.325625
252.0241379703731,268.1066666666667
167.20825707376991,161.6792857142857
118.91564901830918,113.34916666666668
104.25113873054393,107.92857142857143
57.92699521815712,72.91357142857143
167.27632623913735,165.51642857142858
274.64617274600533,257.99545454545455
40.782055530065435,43.67933333333334
53.98357609240671,54.533125
113.97334155781773,109.965
56.04619792358198,43.2823076923077
151.57462832107407,144.23999999999998
73.43841390466044,70.09
32.1113702717029,28.61
18.417065813630266,11.465
213.3841621744096,225.195
108.84630563229912,105.24454545454546
246.90458935039658,259.33857142857147
297.1214689336477,297.10636363636365
160.44508605621564,90.986
67.53707844402504,70.34777777777778
39.39876634943295,32.602999999999994
